X1,X2,Y,U,V,Beta0,Beta1,Beta2
0.370587811835408,0.471193173613028,3.83405762086579,18.9473684210526,2.10526315789474,2,2.10526315789474,0.965374003462808
1.59759565525227,1.88106594265648,6.4985738671366,20,2.10526315789474,2,2.21052631578947,0.754514512859201
0.805250591464504,0.577919305299767,3.68948354181306,0,3.15789473684211,2,0.315789473684211,1.40169542465297
0.315794901104048,0.250938423494815,2.47739471955335,1.05263157894737,3.15789473684211,2,0.421052631578947,1.61255491525658
0.8348897366447,1.90248017374996,5.62917409174471,2.10526315789474,3.15789473684211,2,0.526315789473684,2.15620993751217
0.944416948075602,1.56346145756128,6.12201100610381,3.15789473684211,3.15789473684211,2,0.631578947368421,2.80339084930594
1.88976613547717,0.403447186088649,5.62646121357721,4.21052631578947,3.15789473684211,2,0.736842105263158,3.28116917585946
1.58527251770014,0.1805933888708,4.69660739568736,5.26315789473684,3.15789473684211,2,0.842105263157895,3.38805672805569
1.54386592453637,0.32856253544064,4.9035014149833,6.31578947368421,3.15789473684211,2,0.947368421052632,3.07897699627871
0.965655697193335,1.03886604586384,6.22760065770773,7.36842105263158,3.15789473684211,2,1.05263157894737,2.4842747701253
0.933989342310707,1.81020974152654,6.46346859276977,8.42105263157895,3.15789473684211,2,1.15789473684211,1.85474726653054
1.57265352663495,1.76190534041552,6.98528132344428,9.47368421052632,3.15789473684211,2,1.26315789473684,1.45587818295233
1.63611703289823,1.88694557819009,7.37127313617719,10.5263157894737,3.15789473684211,2,1.36842105263158,1.45587818295233
0.262699567155897,1.84420697641225,5.75249211084842,11.5789473684211,3.15789473684211,2,1.47368421052632,1.85474726653054
0.50921218647978,1.02423491442396,5.27258118992313,12.6315789473684,3.15789473684211,2,1.57894736842105,2.4842747701253
1.0367195643893,0.789750030161792,6.7964423268769,13.6842105263158,3.15789473684211,2,1.68421052631579,3.07897699627871
1.34877972323854,1.34559179613332,7.41161860037218,14.7368421052632,3.15789473684211,2,1.78947368421053,3.38805672805569
0.966886758953765,0.22831364371964,5.4107954383296,15.7894736842105,3.15789473684211,2,1.89473684210526,3.28116917585946
1.75901884202298,1.57438695573112,7.3254965805211,16.8421052631579,3.15789473684211,2,2,2.80339084930594
0.965016283256007,0.712570331704806,6.39295568808564,17.8947368421053,3.15789473684211,2,2.10526315789474,2.15620993751217
0.0989960102847156,1.79124697961298,5.10145630731505,18.9473684210526,3.15789473684211,2,2.21052631578947,1.61255491525658
0.729288511745085,1.72176520586147,6.83708099824137,20,3.15789473684211,2,2.31578947368421,1.40169542465297
0.860273886765212,1.44195889197244,5.07315289466296,0,4.21052631578947,2,0.421052631578947,1.87947375120649
0.751518457277791,0.610894505758231,3.66279458265592,1.05263157894737,4.21052631578947,2,0.526315789473684,2.0903332418101
0.61485304001408,1.17910062040945,5.34195788620825,2.10526315789474,4.21052631578947,2,0.631578947368421,2.63398826406569
1.23242931268067,1.83020809407975,6.18352871429553,3.15789473684211,4.21052631578947,2,0.736842105263158,3.28116917585946
1.70145258522417,1.53723380894871,7.34907102242766,4.21052631578947,4.21052631578947,2,0.842105263157895,3.75894750241298
1.11303158965439,1.12805488038826,6.46135623979177,5.26315789473684,4.21052631578947,2,0.947368421052632,3.86583505460921
1.68347541219962,0.43609531339954,5.74786461450743,6.31578947368421,4.21052631578947,2,1.05263157894737,3.55675532283223
0.727849800470796,1.68454629050411,6.01918077831962,7.36842105263158,4.21052631578947,2,1.15789473684211,2.96205309667882
1.56790995615469,1.05990736974349,7.20431292083531,8.42105263157895,4.21052631578947,2,1.26315789473684,2.33252559308406
0.160434759083602,0.347359815140043,3.38068466871286,9.47368421052632,4.21052631578947,2,1.36842105263158,1.93365650950585
1.37696010403404,0.0914825740557443,4.60762166099253,10.5263157894737,4.21052631578947,2,1.47368421052632,1.93365650950585
1.04589205813919,1.20320312426253,6.60362605105085,11.5789473684211,4.21052631578947,2,1.57894736842105,2.33252559308406
1.08264271111476,0.637169709175808,6.53392590615133,12.6315789473684,4.21052631578947,2,1.68421052631579,2.96205309667882
0.146458591462143,0.733821269158718,5.25142909343347,13.6842105263158,4.21052631578947,2,1.78947368421053,3.55675532283223
0.821513930345282,0.858124905895301,7.1067780406718,14.7368421052632,4.21052631578947,2,1.89473684210526,3.86583505460921
1.52317623267239,1.60003367853405,7.84459957018065,15.7894736842105,4.21052631578947,2,2,3.75894750241298
0.0168443110236947,1.22676371427151,5.1180816091087,16.8421052631579,4.21052631578947,2,2.10526315789474,3.28116917585946
0.940497304303646,1.27855909725862,6.90624909978018,17.8947368421053,4.21052631578947,2,2.21052631578947,2.63398826406569
1.65538378849457,1.45225130124781,7.32029484015708,18.9473684210526,4.21052631578947,2,2.31578947368421,2.0903332418101
1.91236674162997,0.305922847071951,5.80067480353928,20,4.21052631578947,2,2.42105263157895,1.87947375120649
1.11474108767705,1.95743888165746,6.20864913347491,0,5.26315789473684,2,0.526315789473684,1.98636130340272
1.32245216906246,1.22831173189825,6.23494197937303,1.05263157894737,5.26315789473684,2,0.631578947368421,2.19722079400633
1.98860945545965,1.96282392501025,6.74974853507196,2.10526315789474,5.26315789473684,2,0.736842105263158,2.74087581626192
0.145532001541907,1.71120231302446,5.32356863617973,3.15789473684211,5.26315789473684,2,0.842105263157895,3.38805672805569
1.89395421253832,1.97738097150544,7.512017221342,4.21052631578947,5.26315789473684,2,0.947368421052632,3.86583505460921
1.46719004731799,1.90864803550684,6.86236526642877,5.26315789473684,5.26315789473684,2,1.05263157894737,3.97272260680544
0.925581223957453,1.57812916991384,5.99028833924882,6.31578947368421,5.26315789473684,2,1.15789473684211,3.66364287502846
1.26610420441236,0.970160561273798,6.47210965118354,7.36842105263158,5.26315789473684,2,1.26315789473684,3.06894064887506
1.43777964818322,0.0554969164742118,4.33069719043632,8.42105263157895,5.26315789473684,2,1.36842105263158,2.4394131452803
0.855533794228269,0.554089603218873,4.88871903290978,9.47368421052632,5.26315789473684,2,1.47368421052632,2.04054406170209
0.887806626792887,1.0704145158503,6.01526395819898,10.5263157894737,5.26315789473684,2,1.57894736842105,2.04054406170209
0.613608261692226,1.47613158271095,6.16630732522974,11.5789473684211,5.26315789473684,2,1.68421052631579,2.43941314528029
0.0627209190353459,0.746995260834268,5.03858259105384,12.6315789473684,5.26315789473684,2,1.78947368421053,3.06894064887506
1.06232557473217,1.9683309583437,6.80505910904079,13.6842105263158,5.26315789473684,2,1.89473684210526,3.66364287502846
1.87650588625754,1.13904737438635,7.76962356688833,14.7368421052632,5.26315789473684,2,2,3.97272260680544
0.883497049996247,0.51398882259401,6.65394821157562,15.7894736842105,5.26315789473684,2,2.10526315789474,3.86583505460921
1.03079229807746,1.84114573702288,7.45148718399941,16.8421052631579,5.26315789473684,2,2.21052631578947,3.38805672805569
1.63469253394172,0.800168598890119,7.48429165780588,17.8947368421053,5.26315789473684,2,2.31578947368421,2.74087581626192
0.238661006044915,0.798436713824446,4.74513014486488,18.9473684210526,5.26315789473684,2,2.42105263157895,2.19722079400633
0.280978022187945,1.81765022718695,5.50226544372437,20,5.26315789473684,2,2.52631578947368,1.98636130340272
1.49472084769833,1.03547025516179,5.22370474159467,0,6.31578947368421,2,0.631578947368421,1.67728157162574
0.0604558170244496,1.47523679813795,5.37317952368003,1.05263157894737,6.31578947368421,2,0.736842105263158,1.88814106222935
0.451247454042115,1.37488541608818,4.94746342655298,2.10526315789474,6.31578947368421,2,0.842105263157895,2.43179608448494
1.42056895389412,1.31436735834155,6.29116013048593,3.15789473684211,6.31578947368421,2,0.947368421052632,3.07897699627871
0.83378608977353,0.0251824687091537,3.17135275710907,4.21052631578947,6.31578947368421,2,1.05263157894737,3.55675532283223
0.25982922727273,0.800723831074621,4.87930042081994,5.26315789473684,6.31578947368421,2,1.15789473684211,3.66364287502846
1.61723953616153,1.83248333674628,6.78359276750592,6.31578947368421,6.31578947368421,2,1.26315789473684,3.35456314325148
0.905516498292591,0.795125145888709,5.46821155538125,7.36842105263158,6.31578947368421,2,1.36842105263158,2.75986091709807
0.718261995605637,0.790339282911343,5.598501189455,8.42105263157895,6.31578947368421,2,1.47368421052632,2.13033341350331
1.49217577173202,0.947399403025691,6.16624811685546,9.47368421052632,6.31578947368421,2,1.57894736842105,1.73146432992511
1.47616959911581,1.16968634609886,6.6754163523905,10.5263157894737,6.31578947368421,2,1.68421052631579,1.73146432992511
0.176574850528389,1.96555096087566,5.54343675245083,11.5789473684211,6.31578947368421,2,1.78947368421053,2.13033341350331
1.05646188178397,0.241596688069921,5.31158141177061,12.6315789473684,6.31578947368421,2,1.89473684210526,2.75986091709807
1.30455781054503,1.29659619550632,7.71030350057926,13.6842105263158,6.31578947368421,2,2,3.35456314325148
0.797235477551945,1.73911336275249,6.93717819276919,14.7368421052632,6.31578947368421,2,2.10526315789474,3.66364287502846
0.53598424724773,0.888407268675205,6.30621446689002,15.7894736842105,6.31578947368421,2,2.21052631578947,3.55675532283223
0.376117337369939,0.818389435760794,5.80318025472662,16.8421052631579,6.31578947368421,2,2.31578947368421,3.07897699627871
0.281109416830071,1.94826628847639,5.6294194469971,17.8947368421053,6.31578947368421,2,2.42105263157895,2.43179608448494
0.934309633445073,1.46650294370353,6.91273596490809,18.9473684210526,6.31578947368421,2,2.52631578947368,1.88814106222935
0.942801180529744,1.95997110747014,6.9295662132793,20,6.31578947368421,2,2.63157894736842,1.67728157162574
0.576826077395521,0.72013096928354,3.50399567927869,0,7.36842105263158,2,0.736842105263158,1.08257934547233
1.02255903296933,1.01346741163484,4.71758993572938,1.05263157894737,7.36842105263158,2,0.842105263157895,1.29343883607594
1.87960711605262,0.675220315713537,5.53351039434391,2.10526315789474,7.36842105263158,2,0.947368421052632,1.83709385833153
0.233765248671803,0.630553088094005,4.50080841933419,3.15789473684211,7.36842105263158,2,1.05263157894737,2.4842747701253
1.3345012137167,0.975812184818324,6.74096000308028,4.21052631578947,7.36842105263158,2,1.15789473684211,2.96205309667882
1.13126371984526,1.89036095344632,6.66622883010417,5.26315789473684,7.36842105263158,2,1.26315789473684,3.06894064887506
1.10080255628375,0.639772451497344,5.9318770364685,6.31578947368421,7.36842105263158,2,1.36842105263158,2.75986091709807
1.17020789402045,0.0968590405748979,4.54489419328013,7.36842105263158,7.36842105263158,2,1.47368421052632,2.16515869094467
1.83236857902841,0.982280318638871,6.60512596439913,8.42105263157895,7.36842105263158,2,1.57894736842105,1.53563118734991
1.64442350595413,1.1138713574739,6.26727005290179,9.47368421052632,7.36842105263158,2,1.68421052631579,1.1367621037717
1.13675689100163,0.101142367068372,4.39802487691582,10.5263157894737,7.36842105263158,2,1.78947368421053,1.1367621037717
0.384403612532716,1.30215704322307,5.21757252544602,11.5789473684211,7.36842105263158,2,1.89473684210526,1.53563118734991
1.08312072635123,0.604983811647388,5.66143677931824,12.6315789473684,7.36842105263158,2,2,2.16515869094467
1.32475169639184,1.87900019845276,7.56438470718978,13.6842105263158,7.36842105263158,2,2.10526315789474,2.75986091709807
1.22124125112053,1.24764900725887,7.79493177141695,14.7368421052632,7.36842105263158,2,2.21052631578947,3.06894064887506
0.259665683224001,0.127434582445304,3.06575452769488,15.7894736842105,7.36842105263158,2,2.31578947368421,2.96205309667882
1.99517844158249,0.952361902376513,7.36141623678664,16.8421052631579,7.36842105263158,2,2.42105263157895,2.4842747701253
1.39541605274188,0.413220723388119,6.02376250124772,17.8947368421053,7.36842105263158,2,2.52631578947368,1.83709385833153
1.87719174646593,1.27633667765193,7.39895234808396,18.9473684210526,7.36842105263158,2,2.63157894736842,1.29343883607594
1.45114805020942,1.53541146720497,6.9530923123172,20,7.36842105263158,2,2.73684210526316,1.08257934547233
1.82397687435792,1.54403771714162,5.19803192323569,0,8.42105263157895,2,0.842105263157895,0.453051841877574
0.648336217082736,1.90059361069249,4.36717861138164,1.05263157894737,8.42105263157895,2,0.947368421052632,0.66391133248118
0.0564005190842185,1.34746814101417,4.16348315007302,2.10526315789474,8.42105263157895,2,1.05263157894737,1.20756635473677
1.62266985869775,0.145871865890765,4.86407283857925,3.15789473684211,8.42105263157895,2,1.15789473684211,1.85474726653054
1.50309056825116,0.525342585437067,5.31869845884277,4.21052631578947,8.42105263157895,2,1.26315789473684,2.33252559308406
1.01120114264815,1.15915127645232,6.47582375849491,5.26315789473684,8.42105263157895,2,1.36842105263158,2.4394131452803
1.94069732286697,1.7352434049871,7.79918002732094,6.31578947368421,8.42105263157895,2,1.47368421052632,2.13033341350331
0.628283718466478,1.95964786296609,5.99051730103681,7.36842105263158,8.42105263157895,2,1.57894736842105,1.53563118734991
0.682667573927882,0.559694373464939,4.26132360672645,8.42105263157895,8.42105263157895,2,1.68421052631579,0.906103683755147
1.44154301306943,1.75643044368752,5.41480467129182,9.47368421052632,8.42105263157895,2,1.78947368421053,0.507234600176939
0.876043312059799,0.166065275873745,4.76823445944137,10.5263157894737,8.42105263157895,2,1.89473684210526,0.507234600176939
0.109689685945793,1.74633310085563,4.1909533535551,11.5789473684211,8.42105263157895,2,2,0.906103683755146
1.12581876092297,0.108143137037725,5.0131162660352,12.6315789473684,8.42105263157895,2,2.10526315789474,1.53563118734991
0.918022542763223,1.28937167368273,7.35646175941509,13.6842105263158,8.42105263157895,2,2.21052631578947,2.13033341350331
0.570325774323406,0.0888803794724742,3.951784130654,14.7368421052632,8.42105263157895,2,2.31578947368421,2.4394131452803
0.500624639755455,1.66804177334645,6.70243639030953,15.7894736842105,8.42105263157895,2,2.42105263157895,2.33252559308406
1.89617872274724,1.70523282171101,7.97990840455921,16.8421052631579,8.42105263157895,2,2.52631578947368,1.85474726653054
1.52300621786751,0.717763522446559,6.40032493192176,17.8947368421053,8.42105263157895,2,2.63157894736842,1.20756635473677
0.325986311704787,1.6487336086715,4.73041978388537,18.9473684210526,8.42105263157895,2,2.73684210526316,0.66391133248118
1.49304085092094,1.48811095321123,5.46331446868449,20,8.42105263157895,2,2.84210526315789,0.453051841877574
0.857414422407891,0.38657266914763,3.49575152326336,0,9.47368421052632,2,0.947368421052632,0.0541827582993655
0.99598812856696,0.707122536976673,3.66486028074395,1.05263157894737,9.47368421052632,2,1.05263157894737,0.265042248902972
0.52039208989397,0.135772416959478,3.21760595321248,2.10526315789474,9.47368421052632,2,1.15789473684211,0.808697271158566
1.88034161790892,0.336250529292841,5.08913019043148,3.15789473684211,9.47368421052632,2,1.26315789473684,1.45587818295233
1.56817115133089,0.86433635118992,6.47522257731976,4.21052631578947,9.47368421052632,2,1.36842105263158,1.93365650950585
1.03851405052668,1.83115873214314,6.61198037948155,5.26315789473684,9.47368421052632,2,1.47368421052632,2.04054406170209
0.679349927315528,0.348734095862105,4.35308726960432,6.31578947368421,9.47368421052632,2,1.57894736842105,1.73146432992511
1.40300585495376,1.68064054598241,6.97778078947512,7.36842105263158,9.47368421052632,2,1.68421052631579,1.1367621037717
1.84573318149848,0.85108864895058,5.18984244071191,8.42105263157895,9.47368421052632,2,1.78947368421053,0.507234600176939
0.776276758278238,1.52951197523121,4.47570979735204,9.47368421052632,9.47368421052632,2,1.89473684210526,0.108365516598731
0.401670543911177,1.45049275616885,3.0659843718011,10.5263157894737,9.47368421052632,2,2,0.108365516598731
0.301280863248296,0.262371698912693,3.21831339585416,11.5789473684211,9.47368421052632,2,2.10526315789474,0.507234600176938
1.57298771422668,0.242541942383497,5.13673384016355,12.6315789473684,9.47368421052632,2,2.21052631578947,1.1367621037717
0.120514248181677,0.863358504422697,4.07919863598916,13.6842105263158,9.47368421052632,2,2.31578947368421,1.73146432992511
1.75218096436099,1.30615384609247,7.96860063013929,14.7368421052632,9.47368421052632,2,2.42105263157895,2.04054406170209
0.93172418766726,0.508041193075811,5.89613433191502,15.7894736842105,9.47368421052632,2,2.52631578947368,1.93365650950585
0.112660091488432,0.406075866420008,3.13169535743704,16.8421052631579,9.47368421052632,2,2.63157894736842,1.45587818295234
1.40119758569405,0.454682567560893,5.43473300272167,17.8947368421053,9.47368421052632,2,2.73684210526316,0.808697271158567
0.970948733169294,0.0232537630525582,5.13685774050291,18.9473684210526,9.47368421052632,2,2.84210526315789,0.265042248902972
1.49091992668001,0.46512579327962,5.12044012830015,20,9.47368421052632,2,2.94736842105263,0.0541827582993655
0.377596919564209,0.702743972754285,2.49028154870052,0,10.5263157894737,2,1.05263157894737,0.054182758299365
0.692711794164954,0.408074539207419,3.64114459240816,1.05263157894737,10.5263157894737,2,1.15789473684211,0.265042248902971
1.6064316156062,0.461488026402718,5.32103015527132,2.10526315789474,10.5263157894737,2,1.26315789473684,0.808697271158566
1.79728477728499,0.612796176061369,6.00142018872687,3.15789473684211,10.5263157894737,2,1.36842105263158,1.45587818295233
1.35501134337799,1.70960213120154,6.79784187968228,4.21052631578947,10.5263157894737,2,1.47368421052632,1.93365650950585
0.310816895050399,1.42369324425615,5.55043933497972,5.26315789473684,10.5263157894737,2,1.57894736842105,2.04054406170209
1.61727725855947,1.19118695346674,6.67206976848104,6.31578947368421,10.5263157894737,2,1.68421052631579,1.73146432992511
0.65892486523752,0.864672770238593,4.78162747081322,7.36842105263158,10.5263157894737,2,1.78947368421053,1.1367621037717
1.57929182464856,0.342133377501798,5.04310066273377,8.42105263157895,10.5263157894737,2,1.89473684210526,0.507234600176938
0.07367975990929,1.06004318787434,2.17146136709582,9.47368421052632,10.5263157894737,2,2,0.108365516598731
0.485826566202497,0.152037963535541,3.74068476549873,10.5263157894737,10.5263157894737,2,2.10526315789474,0.10836551659873
1.291897503502,0.440746536614601,5.52426099327832,11.5789473684211,10.5263157894737,2,2.21052631578947,0.507234600176937
1.04485116978851,0.162165675381012,4.31191685178507,12.6315789473684,10.5263157894737,2,2.31578947368421,1.1367621037717
0.927919471801418,0.0381850728625952,4.36482597581071,13.6842105263158,10.5263157894737,2,2.42105263157895,1.73146432992511
0.795349140055137,1.23421015804477,6.8462240433151,14.7368421052632,10.5263157894737,2,2.52631578947368,2.04054406170209
1.86925482545775,0.538682023251899,6.58966136697101,15.7894736842105,10.5263157894737,2,2.63157894736842,1.93365650950585
1.41700237493668,0.00766007051769169,4.95439044361684,16.8421052631579,10.5263157894737,2,2.73684210526316,1.45587818295233
1.82808498361176,1.85545327912096,6.63182368586104,17.8947368421053,10.5263157894737,2,2.84210526315789,0.808697271158566
0.0773862127475327,0.838279806832253,2.48156959206487,18.9473684210526,10.5263157894737,2,2.94736842105263,0.265042248902972
0.78186849393209,0.683812917556156,5.14215960437288,20,10.5263157894737,2,3.05263157894737,0.054182758299365
0.823126079980601,0.629095584349435,3.95131479824662,0,11.5789473684211,2,1.15789473684211,0.453051841877572
0.0432797975400028,0.176105950937192,2.52977704315942,1.05263157894737,11.5789473684211,2,1.26315789473684,0.663911332481179
1.96147970078704,0.884060454807865,6.11797583697195,2.10526315789474,11.5789473684211,2,1.36842105263158,1.20756635473677
1.10476093775464,1.33854003195702,6.6006956534035,3.15789473684211,11.5789473684211,2,1.47368421052632,1.85474726653054
1.92826086868756,1.37174591918539,7.23838053951423,4.21052631578947,11.5789473684211,2,1.57894736842105,2.33252559308406
0.391984822065343,0.120148832970074,3.46952704446039,5.26315789473684,11.5789473684211,2,1.68421052631579,2.43941314528029
1.05683617912231,1.56185392133573,7.26536511893899,6.31578947368421,11.5789473684211,2,1.78947368421053,2.13033341350331
1.84323205636371,1.40160765874037,7.37161334490137,7.36842105263158,11.5789473684211,2,1.89473684210526,1.5356311873499
0.247658227934999,0.77566771151768,3.9736695999121,8.42105263157895,11.5789473684211,2,2,0.906103683755146
1.57879954453011,0.731630742791289,4.53968114055917,9.47368421052632,11.5789473684211,2,2.10526315789474,0.507234600176938
0.786239905390085,0.49997270377419,4.11278486765099,10.5263157894737,11.5789473684211,2,2.21052631578947,0.507234600176937
0.0310762671708884,1.37985138118435,3.67926881468899,11.5789473684211,11.5789473684211,2,2.31578947368421,0.906103683755145
1.24373688800189,0.292939727210478,5.48573888874498,12.6315789473684,11.5789473684211,2,2.42105263157895,1.5356311873499
0.826391192431904,0.0892989164186802,4.67535194197583,13.6842105263158,11.5789473684211,2,2.52631578947368,2.13033341350331
1.03392635057716,1.55788452712719,7.61788648696831,14.7368421052632,11.5789473684211,2,2.63157894736842,2.43941314528029
0.934810188573012,0.705050547259453,6.73510572825119,15.7894736842105,11.5789473684211,2,2.73684210526316,2.33252559308406
0.592073581019704,0.659196657782684,5.47911198757186,16.8421052631579,11.5789473684211,2,2.84210526315789,1.85474726653054
1.80322208134741,1.41887791343249,7.12941663882944,17.8947368421053,11.5789473684211,2,2.94736842105263,1.20756635473677
1.24675806497402,1.99132607096971,6.34390409532997,18.9473684210526,11.5789473684211,2,3.05263157894737,0.663911332481179
0.872018395192058,0.0397267390091489,4.63870650392207,20,11.5789473684211,2,3.15789473684211,0.453051841877572
1.22777663855332,1.24058743517909,5.77037392507293,0,12.6315789473684,2,1.26315789473684,1.08257934547233
1.41308802181935,1.35280648531935,6.22035095617093,1.05263157894737,12.6315789473684,2,1.36842105263158,1.29343883607594
0.247399116848603,0.982865152142604,4.53835306950901,2.10526315789474,12.6315789473684,2,1.47368421052632,1.83709385833153
0.423709934390913,1.70399516249401,5.83684882269498,3.15789473684211,12.6315789473684,2,1.57894736842105,2.4842747701253
0.0441751978879195,0.148265127951237,2.85336322783736,4.21052631578947,12.6315789473684,2,1.68421052631579,2.96205309667882
1.26315098873328,1.85440215696779,7.24025197215768,5.26315789473684,12.6315789473684,2,1.78947368421053,3.06894064887505
