X1,X2,Y,U,V,Beta0,Beta1,Beta2
0.451247454042115,1.37488541608818,3.61443696345753,2.10526315789474,6.31578947368421,2,0.842105263157895,0.774890169486848
1.42056895389412,1.31436735834155,3.9601048684499,3.15789473684211,6.31578947368421,2,0.947368421052632,0.290505466938915
0.83378608977353,0.0251824687091537,3.04889187912092,4.21052631578947,6.31578947368421,2,1.05263157894737,0.31241987502434
0.25982922727273,0.800723831074621,3.29072380498316,5.26315789473684,6.31578947368421,2,1.15789473684211,0.968549540250603
1.61723953616153,1.83248333674628,6.49639147468238,6.31578947368421,6.31578947368421,2,1.26315789473684,1.60678169861188
0.905516498292591,0.795125145888709,5.15527576344441,7.36842105263158,6.31578947368421,2,1.36842105263158,2.15795399255742
0.718261995605637,0.790339282911343,5.83860331501966,8.42105263157895,6.31578947368421,2,1.47368421052632,2.56233835171892
1.49217577173202,0.947399403025691,6.73736003424605,9.47368421052632,6.31578947368421,2,1.57894736842105,2.77611345611138
1.47616959911581,1.16968634609886,7.15029751818923,10.5263157894737,6.31578947368421,2,1.68421052631579,2.77611345611138
0.176574850528389,1.96555096087566,5.59446813852792,11.5789473684211,6.31578947368421,2,1.78947368421053,2.56233835171892
1.05646188178397,0.241596688069921,5.11168653094664,12.6315789473684,6.31578947368421,2,1.89473684210526,2.15795399255742
1.30455781054503,1.29659619550632,7.12243849220538,13.6842105263158,6.31578947368421,2,2,1.60678169861188
0.797235477551945,1.73911336275249,6.00834987352793,14.7368421052632,6.31578947368421,2,2.10526315789474,0.968549540250604
0.53598424724773,0.888407268675205,3.96412635455001,15.7894736842105,6.31578947368421,2,2.21052631578947,0.312419875024341
0.376117337369939,0.818389435760794,3.6050192767077,16.8421052631579,6.31578947368421,2,2.31578947368421,0.290505466938914
0.281109416830071,1.94826628847639,4.59560498989953,17.8947368421053,6.31578947368421,2,2.42105263157895,0.774890169486848
0.934309633445073,1.46650294370353,6.25556093110712,18.9473684210526,6.31578947368421,2,2.52631578947368,1.08824363409533
0.942801180529744,1.95997110747014,6.62096602220164,20,6.31578947368421,2,2.63157894736842,1.19660915069406
0.576826077395521,0.72013096928354,3.07534587106686,0,7.36842105263158,2,0.736842105263158,0.645436856748518
1.02255903296933,1.01346741163484,3.7885284877675,1.05263157894737,7.36842105263158,2,0.842105263157895,0.537071340149788
1.87960711605262,0.675220315713537,4.10582199309025,2.10526315789474,7.36842105263158,2,0.947368421052632,0.223717875541305
0.233765248671803,0.630553088094005,2.78312495730174,3.15789473684211,7.36842105263158,2,1.05263157894737,0.260666827006628
1.3345012137167,0.975812184818324,5.25094490454188,4.21052631578947,7.36842105263158,2,1.15789473684211,0.863592168969883
1.13126371984526,1.89036095344632,6.36323298722817,5.26315789473684,7.36842105263158,2,1.26315789473684,1.51972183419615
1.10080255628375,0.639772451497344,5.60288072691589,6.31578947368421,7.36842105263158,2,1.36842105263158,2.15795399255742
1.17020789402045,0.0968590405748979,4.62283128859272,7.36842105263158,7.36842105263158,2,1.47368421052632,2.70912628650296
1.83236857902841,0.982280318638871,7.42301151928133,8.42105263157895,7.36842105263158,2,1.57894736842105,3.11351064566446
1.64442350595413,1.1138713574739,7.44282047775395,9.47368421052632,7.36842105263158,2,1.68421052631579,3.32728575005693
1.13675689100163,0.101142367068372,4.7258359869726,10.5263157894737,7.36842105263158,2,1.78947368421053,3.32728575005693
0.384403612532716,1.30215704322307,5.83070841146675,11.5789473684211,7.36842105263158,2,1.89473684210526,3.11351064566446
1.08312072635123,0.604983811647388,5.9608469326023,12.6315789473684,7.36842105263158,2,2,2.70912628650296
1.32475169639184,1.87900019845276,7.4955103397787,13.6842105263158,7.36842105263158,2,2.10526315789474,2.15795399255742
1.22124125112053,1.24764900725887,7.1392343595591,14.7368421052632,7.36842105263158,2,2.21052631578947,1.51972183419615
0.259665683224001,0.127434582445304,2.67109175946633,15.7894736842105,7.36842105263158,2,2.31578947368421,0.863592168969884
1.99517844158249,0.952361902376513,5.24673717722464,16.8421052631579,7.36842105263158,2,2.42105263157895,0.260666827006629
1.39541605274188,0.413220723388119,5.07534840443383,17.8947368421053,7.36842105263158,2,2.52631578947368,0.223717875541305
1.87719174646593,1.27633667765193,6.35467529175863,18.9473684210526,7.36842105263158,2,2.63157894736842,0.537071340149788
1.45114805020942,1.53541146720497,6.28561544838221,20,7.36842105263158,2,2.73684210526316,0.645436856748518
1.82397687435792,1.54403771714162,4.74146605751439,0,8.42105263157895,2,0.842105263157895,0.241052497587022
0.648336217082736,1.90059361069249,3.06742123515582,1.05263157894737,8.42105263157895,2,0.947368421052632,0.132686980988291
0.0564005190842185,1.34746814101417,2.51217486331581,2.10526315789474,8.42105263157895,2,1.05263157894737,0.180666483620191
1.62266985869775,0.145871865890765,4.60610164045732,3.15789473684211,8.42105263157895,2,1.15789473684211,0.665051186168124
1.50309056825116,0.525342585437067,4.6444557281787,4.21052631578947,8.42105263157895,2,1.26315789473684,1.26797652813138
1.01120114264815,1.15915127645232,6.22855499355685,5.26315789473684,8.42105263157895,2,1.36842105263158,1.92410619335764
1.94069732286697,1.7352434049871,7.87489897741479,6.31578947368421,8.42105263157895,2,1.47368421052632,2.56233835171892
0.628283718466478,1.95964786296609,6.25915468471139,7.36842105263158,8.42105263157895,2,1.57894736842105,3.11351064566446
0.682667573927882,0.559694373464939,5.78149447761385,8.42105263157895,8.42105263157895,2,1.68421052631579,3.51789500482596
1.44154301306943,1.75643044368752,7.15179116833743,9.47368421052632,8.42105263157895,2,1.78947368421053,3.73167010921842
0.876043312059799,0.166065275873745,5.54286105336662,10.5263157894737,8.42105263157895,2,1.89473684210526,3.73167010921842
0.109689685945793,1.74633310085563,5.20086554270399,11.5789473684211,8.42105263157895,2,2,3.51789500482596
1.12581876092297,0.108143137037725,5.2649243810164,12.6315789473684,8.42105263157895,2,2.10526315789474,3.11351064566446
0.918022542763223,1.28937167368273,7.50542539093613,13.6842105263158,8.42105263157895,2,2.21052631578947,2.56233835171892
0.570325774323406,0.0888803794724742,3.88372782486155,14.7368421052632,8.42105263157895,2,2.31578947368421,1.92410619335764
0.500624639755455,1.66804177334645,6.17669954426788,15.7894736842105,8.42105263157895,2,2.42105263157895,1.26797652813138
1.89617872274724,1.70523282171101,6.76298541279034,16.8421052631579,8.42105263157895,2,2.52631578947368,0.665051186168125
1.52300621786751,0.717763522446559,5.37015623597612,17.8947368421053,8.42105263157895,2,2.63157894736842,0.180666483620191
0.325986311704787,1.6487336086715,3.56176930433378,18.9473684210526,8.42105263157895,2,2.73684210526316,0.132686980988291
1.49304085092094,1.48811095321123,5.02104108378877,20,8.42105263157895,2,2.84210526315789,0.241052497587022
0.857414422407891,0.38657266914763,3.48015120709884,0,9.47368421052632,2,0.947368421052632,0.0272773931945554
0.99598812856696,0.707122536976673,3.47053956697562,1.05263157894737,9.47368421052632,2,1.05263157894737,0.0810881234041754
0.52039208989397,0.135772416959478,3.13338528049338,2.10526315789474,9.47368421052632,2,1.15789473684211,0.394441588012657
1.88034161790892,0.336250529292841,4.80920313335741,3.15789473684211,9.47368421052632,2,1.26315789473684,0.878826290560591
1.56817115133089,0.86433635118992,6.12015041748308,4.21052631578947,9.47368421052632,2,1.36842105263158,1.48175163252385
1.03851405052668,1.83115873214314,6.63433937675844,5.26315789473684,9.47368421052632,2,1.47368421052632,2.13788129775011
0.679349927315528,0.348734095862105,4.82238190680874,6.31578947368421,9.47368421052632,2,1.57894736842105,2.77611345611138
1.40300585495376,1.68064054598241,7.72905372202494,7.36842105263158,9.47368421052632,2,1.68421052631579,3.32728575005693
1.84573318149848,0.85108864895058,7.3116851081145,8.42105263157895,9.47368421052632,2,1.78947368421053,3.73167010921842
0.776276758278238,1.52951197523121,7.21332555013752,9.47368421052632,9.47368421052632,2,1.89473684210526,3.94544521361089
0.401670543911177,1.45049275616885,5.81113501405403,10.5263157894737,9.47368421052632,2,2,3.94544521361089
0.301280863248296,0.262371698912693,4.38054079712218,11.5789473684211,9.47368421052632,2,2.10526315789474,3.73167010921842
1.57298771422668,0.242541942383497,5.87459246357146,12.6315789473684,9.47368421052632,2,2.21052631578947,3.32728575005693
0.120514248181677,0.863358504422697,4.67783511724515,13.6842105263158,9.47368421052632,2,2.31578947368421,2.77611345611138
1.75218096436099,1.30615384609247,8.01251015440116,14.7368421052632,9.47368421052632,2,2.42105263157895,2.13788129775011
0.93172418766726,0.508041193075811,5.60937554413198,15.7894736842105,9.47368421052632,2,2.52631578947368,1.48175163252385
0.112660091488432,0.406075866420008,2.7995523358904,16.8421052631579,9.47368421052632,2,2.63157894736842,0.878826290560591
1.40119758569405,0.454682567560893,5.15761340219304,17.8947368421053,9.47368421052632,2,2.73684210526316,0.394441588012658
0.970948733169294,0.0232537630525582,5.13044133045853,18.9473684210526,9.47368421052632,2,2.84210526315789,0.0810881234041754
1.49091992668001,0.46512579327962,5.10167030476202,20,9.47368421052632,2,2.94736842105263,0.0272773931945554
0.377596919564209,0.702743972754285,2.46192619309486,0,10.5263157894737,2,1.05263157894737,0.0272773931945551
0.692711794164954,0.408074539207419,3.52869753833074,1.05263157894737,10.5263157894737,2,1.15789473684211,0.0810881234041756
1.6064316156062,0.461488026402718,5.03992594760187,2.10526315789474,10.5263157894737,2,1.26315789473684,0.394441588012658
1.79728477728499,0.612796176061369,5.53424835469113,3.15789473684211,10.5263157894737,2,1.36842105263158,0.878826290560591
1.35501134337799,1.70960213120154,6.56870457324582,4.21052631578947,10.5263157894737,2,1.47368421052632,1.48175163252385
0.310816895050399,1.42369324425615,5.5889040963332,5.26315789473684,10.5263157894737,2,1.57894736842105,2.13788129775011
1.61727725855947,1.19118695346674,7.13682605141957,6.31578947368421,10.5263157894737,2,1.68421052631579,2.77611345611138
0.65892486523752,0.864672770238593,6.095685672957,7.36842105263158,10.5263157894737,2,1.78947368421053,3.32728575005693
1.57929182464856,0.342133377501798,6.47479387478316,8.42105263157895,10.5263157894737,2,1.89473684210526,3.73167010921842
0.07367975990929,1.06004318787434,4.90914279983185,9.47368421052632,10.5263157894737,2,2,3.94544521361089
0.485826566202497,0.152037963535541,4.58971397753416,10.5263157894737,10.5263157894737,2,2.10526315789474,3.94544521361089
1.291897503502,0.440746536614601,7.21936545395307,11.5789473684211,10.5263157894737,2,2.21052631578947,3.73167010921842
1.04485116978851,0.162165675381012,4.82645801890274,12.6315789473684,10.5263157894737,2,2.31578947368421,3.32728575005693
0.927919471801418,0.0381850728625952,4.42454835594884,13.6842105263158,10.5263157894737,2,2.42105263157895,2.77611345611138
0.795349140055137,1.23421015804477,6.89349618195671,14.7368421052632,10.5263157894737,2,2.52631578947368,2.13788129775011
1.86925482545775,0.538682023251899,6.29220647408282,15.7894736842105,10.5263157894737,2,2.63157894736842,1.48175163252385
1.41700237493668,0.00766007051769169,4.94776019157207,16.8421052631579,10.5263157894737,2,2.73684210526316,0.878826290560592
1.82808498361176,1.85545327912096,5.7772197258392,17.8947368421053,10.5263157894737,2,2.84210526315789,0.394441588012658
0.0773862127475327,0.838279806832253,2.25158702557024,18.9473684210526,10.5263157894737,2,2.94736842105263,0.0810881234041756
0.78186849393209,0.683812917556156,5.11456779578463,20,10.5263157894737,2,3.05263157894737,0.0272773931945551
0.823126079980601,0.629095584349435,3.7536988299995,0,11.5789473684211,2,1.15789473684211,0.241052497587021
0.0432797975400028,0.176105950937192,2.38964730606634,1.05263157894737,11.5789473684211,2,1.26315789473684,0.132686980988291
1.96147970078704,0.884060454807865,4.89225034801581,2.10526315789474,11.5789473684211,2,1.36842105263158,0.180666483620191
1.10476093775464,1.33854003195702,5.31678070309752,3.15789473684211,11.5789473684211,2,1.47368421052632,0.665051186168125
1.92826086868756,1.37174591918539,6.57707840075581,4.21052631578947,11.5789473684211,2,1.57894736842105,1.26797652813138
0.391984822065343,0.120148832970074,3.37824097523132,5.26315789473684,11.5789473684211,2,1.68421052631579,1.92410619335764
1.05683617912231,1.56185392133573,7.36554404624799,6.31578947368421,11.5789473684211,2,1.78947368421053,2.56233835171892
1.84323205636371,1.40160765874037,7.9208724703283,7.36842105263158,11.5789473684211,2,1.89473684210526,3.11351064566446
0.247658227934999,0.77566771151768,5.5929734460401,8.42105263157895,11.5789473684211,2,2,3.51789500482596
1.57879954453011,0.731630742791289,6.62203398948176,9.47368421052632,11.5789473684211,2,2.10526315789474,3.73167010921842
0.786239905390085,0.49997270377419,5.93018826268431,10.5263157894737,11.5789473684211,2,2.21052631578947,3.73167010921842
0.0310762671708884,1.37985138118435,4.96875723512497,11.5789473684211,11.5789473684211,2,2.31578947368421,3.51789500482596
1.24373688800189,0.292939727210478,6.10266375610646,12.6315789473684,11.5789473684211,2,2.42105263157895,3.11351064566446
0.826391192431904,0.0892989164186802,4.73258610757597,13.6842105263158,11.5789473684211,2,2.52631578947368,2.56233835171892
1.03392635057716,1.55788452712719,7.46390843816668,14.7368421052632,11.5789473684211,2,2.63157894736842,1.92410619335764
0.934810188573012,0.705050547259453,5.96446261137828,15.7894736842105,11.5789473684211,2,2.73684210526316,1.26797652813138
0.592073581019704,0.659196657782684,4.49120738768039,16.8421052631579,11.5789473684211,2,2.84210526315789,0.665051186168125
1.80322208134741,1.41887791343249,5.42818810110417,17.8947368421053,11.5789473684211,2,2.94736842105263,0.180666483620192
1.24675806497402,1.99132607096971,5.00079951487318,18.9473684210526,11.5789473684211,2,3.05263157894737,0.132686980988291
0.872018395192058,0.0397267390091489,4.62607405898593,20,11.5789473684211,2,3.15789473684211,0.241052497587021
1.22777663855332,1.24058743517909,5.15321491015605,0,12.6315789473684,2,1.26315789473684,0.645436856748518
1.41308802181935,1.35280648531935,5.15309752710279,1.05263157894737,12.6315789473684,2,1.36842105263158,0.537071340149787
0.247399116848603,0.982865152142604,2.71387049470359,2.10526315789474,12.6315789473684,2,1.47368421052632,0.223717875541305
0.423709934390913,1.70399516249401,3.57816080316789,3.15789473684211,12.6315789473684,2,1.57894736842105,0.260666827006628
0.0441751978879195,0.148265127951237,2.39679589587917,4.21052631578947,12.6315789473684,2,1.68421052631579,0.863592168969884
1.26315098873328,1.85440215696779,6.922340841243,5.26315789473684,12.6315789473684,2,1.78947368421053,1.51972183419615
